,Open,High,Low,Close
1127,1.0562050342559814,1.0565850734710693,1.0556299686431885,1.0556550025939941
1128,1.055649995803833,1.056190013885498,1.0555850267410278,1.0558650493621826
1129,1.0558600425720215,1.0574150085449219,1.055419921875,1.0570499897003174
1130,1.057070016860962,1.0580250024795532,1.056920051574707,1.0574650764465332
1131,1.0574500560760498,1.0575900077819824,1.0567899942398071,1.0574949979782104
1132,1.0575050115585327,1.0577950477600098,1.0570249557495117,1.0577950477600098
1133,1.057805061340332,1.058899998664856,1.057729959487915,1.0588350296020508
1134,1.0588250160217285,1.0594749450683594,1.0587749481201172,1.059059977531433
1135,1.0590400695800781,1.060130000114441,1.0589599609375,1.0601249933242798
1136,1.0601199865341187,1.0601550340652466,1.0582499504089355,1.0583800077438354
1137,1.0583900213241577,1.0586199760437012,1.0575449466705322,1.0576200485229492
1138,1.057615041732788,1.057800054550171,1.0571399927139282,1.0571600198745728
1139,1.0571649074554443,1.0576549768447876,1.0569100379943848,1.0575200319290161
1140,1.0575200319290161,1.057539939880371,1.0567500591278076,1.056820034980774
1141,1.0568150281906128,1.057325005531311,1.0565550327301025,1.057110071182251
1142,1.0571050643920898,1.058264970779419,1.0568100214004517,1.0575050115585327
1143,1.0574949979782104,1.0577549934387207,1.0569050312042236,1.057384967803955
1144,1.0573649406433105,1.057865023612976,1.056784987449646,1.0572800636291504
1145,1.0572750568389893,1.057955026626587,1.0571600198745728,1.0578150749206543
1146,1.0578550100326538,1.0582799911499023,1.0575599670410156,1.057610034942627
1147,1.0576000213623047,1.0576000213623047,1.056999921798706,1.0570950508117676
1148,1.0571050643920898,1.0573899745941162,1.0561699867248535,1.0561749935150146
1149,1.0561800003051758,1.0561950206756592,1.0555100440979004,1.0555100440979004
1150,1.055495023727417,1.0563499927520752,1.0552899837493896,1.0553100109100342
1151,1.055299997329712,1.055530071258545,1.0546799898147583,1.0547149181365967
1152,1.054724931716919,1.0553799867630005,1.0545949935913086,1.0551400184631348
1153,1.0551700592041016,1.0556800365447998,1.0548100471496582,1.0553998947143555
1154,1.0553849935531616,1.0560948848724365,1.0552849769592285,1.0557150840759277
1155,1.05572509765625,1.0557399988174438,1.0547850131988525,1.054800033569336
1156,1.0548100471496582,1.0549499988555908,1.0545248985290527,1.054610013961792
1157,1.0546050071716309,1.0550849437713623,1.0543999671936035,1.0545250177383423
1158,1.0545299053192139,1.0551350116729736,1.0545200109481812,1.0550150871276855
1159,1.0550100803375244,1.0550450086593628,1.0544500350952148,1.0544750690460205
1160,1.0544800758361816,1.0552200078964233,1.054324984550476,1.0548899173736572
1161,1.0548949241638184,1.0549299716949463,1.0541349649429321,1.054324984550476
1162,1.054360032081604,1.0548999309539795,1.054360032081604,1.0546150207519531
1163,1.0546150207519531,1.0546150207519531,1.053920030593872,1.0539400577545166
1164,1.0539450645446777,1.0541300773620605,1.053605079650879,1.0538150072097778
1165,1.0538049936294556,1.0542700290679932,1.0537199974060059,1.0537450313568115
1166,1.0537300109863281,1.0540249347686768,1.0535550117492676,1.053820013999939
1167,1.0537949800491333,1.0542900562286377,1.0536099672317505,1.05361008644104
1168,1.053605079650879,1.0538899898529053,1.05308997631073,1.0531949996948242
1169,1.0532000064849854,1.0537500381469727,1.0528349876403809,1.0533649921417236
1170,1.0533599853515625,1.0539849996566772,1.053339958190918,1.0536799430847168
1171,1.0536999702453613,1.0540850162506104,1.0536150932312012,1.0539000034332275
1172,1.0539050102233887,1.0542049407958984,1.053439974784851,1.0539400577545166
1173,1.0539450645446777,1.0540599822998047,1.0534350872039795,1.0534449815750122
1174,1.0534549951553345,1.0539700984954834,1.053344964981079,1.0535950660705566
1175,1.0536000728607178,1.0536000728607178,1.0530250072479248,1.0530500411987305
1176,1.0530400276184082,1.0534050464630127,1.0527600049972534,1.053225040435791
1177,1.0532300472259521,1.0534600019454956,1.0529149770736694,1.0532500743865967
1178,1.0532699823379517,1.0533499717712402,1.0522300004959106,1.05253005027771
1179,1.0525599718093872,1.0532550811767578,1.0523350238800049,1.0530800819396973
1180,1.0530600547790527,1.053184986114502,1.052590012550354,1.0526950359344482
1181,1.052690029144287,1.0527900457382202,1.0523850917816162,1.0523899793624878
1182,1.0523900985717773,1.053035020828247,1.0523600578308105,1.0526750087738037
1183,1.052685022354126,1.0534600019454956,1.052240014076233,1.0534300804138184
1184,1.0534650087356567,1.0539500713348389,1.0528700351715088,1.0529699325561523
1185,1.0529749393463135,1.0532000064849854,1.0524499416351318,1.0530149936676025
1186,1.0529849529266357,1.0533149242401123,1.052644968032837,1.0526599884033203
1187,1.052644968032837,1.0532050132751465,1.0526199340820312,1.0530600547790527
1188,1.0530650615692139,1.053725004196167,1.0528450012207031,1.0534799098968506
1189,1.0534899234771729,1.0534999370574951,1.05274498462677,1.0529299974441528
1190,1.0529550313949585,1.0530550479888916,1.0523099899291992,1.052380084991455
1191,1.0523850917816162,1.05253005027771,1.0521700382232666,1.0523149967193604
1192,1.0523099899291992,1.0523850917816162,1.051764965057373,1.0518549680709839
1193,1.05184006690979,1.052994966506958,1.0517799854278564,1.0528349876403809
1194,1.0528550148010254,1.0529899597167969,1.05239999294281,1.052880048751831
1195,1.0528500080108643,1.0530200004577637,1.0520899295806885,1.0522199869155884
1196,1.0522149801254272,1.0525550842285156,1.052145004272461,1.05218505859375
1197,1.0521700382232666,1.0528249740600586,1.0521349906921387,1.0527150630950928
1198,1.052725076675415,1.0528650283813477,1.0523900985717773,1.0524799823760986
1199,1.0524849891662598,1.052780032157898,1.0523550510406494,1.0526199340820312
1200,1.0526349544525146,1.052725076675415,1.052074909210205,1.0520849227905273
1201,1.0521149635314941,1.05287504196167,1.0520200729370117,1.0526049137115479
1202,1.0526299476623535,1.0527150630950928,1.0521249771118164,1.0525100231170654
1203,1.0525050163269043,1.0525799989700317,1.0516300201416016,1.051990032196045
1204,1.0519850254058838,1.0520350933074951,1.051164984703064,1.051645040512085
1205,1.051650047302246,1.0517950057983398,1.0514299869537354,1.051514983177185
1206,1.0515199899673462,1.0516799688339233,1.0511800050735474,1.051259994506836
1207,1.0512800216674805,1.0514850616455078,1.0509849786758423,1.051455020904541
1208,1.0514500141143799,1.0518450736999512,1.0513849258422852,1.0516600608825684
1209,1.051650047302246,1.0517200231552124,1.050529956817627,1.0506949424743652
1210,1.0506750345230103,1.0513499975204468,1.0505149364471436,1.0505499839782715
1211,1.050570011138916,1.0509049892425537,1.0502550601959229,1.0502550601959229
1212,1.0502450466156006,1.0504599809646606,1.0499749183654785,1.0501049757003784
1213,1.0500999689102173,1.050469994544983,1.049910068511963,1.0501949787139893
1214,1.0502150058746338,1.050339937210083,1.0494099855422974,1.049570083618164
1215,1.0495799779891968,1.0509099960327148,1.0494250059127808,1.0509099960327148
1216,1.0509350299835205,1.0513150691986084,1.0507349967956543,1.0512150526046753
1217,1.051200032234192,1.0515849590301514,1.0510799884796143,1.0511449575424194
1218,1.0511350631713867,1.051895022392273,1.0509799718856812,1.051895022392273
1219,1.0518900156021118,1.0529099702835083,1.051569938659668,1.0526800155639648
1220,1.0526750087738037,1.0530800819396973,1.052340030670166,1.0525200366973877
1221,1.0525100231170654,1.0526750087738037,1.0519700050354004,1.0520999431610107
1222,1.0521049499511719,1.0529799461364746,1.0520999431610107,1.0524449348449707
1223,1.0524399280548096,1.0524749755859375,1.051574945449829,1.0517799854278564
1224,1.0517699718475342,1.051914930343628,1.0510449409484863,1.0511000156402588
1225,1.051110029220581,1.0517499446868896,1.0510649681091309,1.051205039024353
1226,1.0512900352478027,1.0515849590301514,1.050624966621399,1.0513249635696411
1227,1.0513349771499634,1.0517449378967285,1.0512850284576416,1.0514450073242188
1228,1.0514500141143799,1.0515350103378296,1.050800085067749,1.0508949756622314
1229,1.0508899688720703,1.0510849952697754,1.0500249862670898,1.050379991531372
1230,1.0503900051116943,1.0507850646972656,1.0499999523162842,1.0504250526428223
1231,1.0504200458526611,1.0508849620819092,1.0500199794769287,1.0508549213409424
1232,1.050879955291748,1.0521800518035889,1.0508249998092651,1.0520949363708496
1233,1.0521049499511719,1.052839994430542,1.0519800186157227,1.0525250434875488
1234,1.0525500774383545,1.0527150630950928,1.051609992980957,1.0516600608825684
1235,1.051650047302246,1.0523350238800049,1.0515899658203125,1.0523350238800049
1236,1.0523450374603271,1.0527150630950928,1.052204966545105,1.0524749755859375
1237,1.0524499416351318,1.053125023841858,1.0524399280548096,1.0530450344085693
1238,1.0530400276184082,1.0535800457000732,1.0528450012207031,1.0534900426864624
1239,1.053494930267334,1.0535800457000732,1.052259922027588,1.0524649620056152
1240,1.052459955215454,1.0526249408721924,1.0516849756240845,1.0518200397491455
1241,1.0518150329589844,1.0529450178146362,1.0517449378967285,1.0527100563049316
1242,1.0526950359344482,1.0527150630950928,1.0515350103378296,1.0515649318695068
1243,1.0515600442886353,1.051645040512085,1.0510749816894531,1.0513349771499634
1244,1.0513299703598022,1.0517200231552124,1.051169991493225,1.0516149997711182
1245,1.0516250133514404,1.0522249937057495,1.0515600442886353,1.05184006690979
1246,1.0518200397491455,1.0526649951934814,1.0517349243164062,1.0523450374603271
1247,1.052340030670166,1.0526000261306763,1.0518250465393066,1.0519850254058838
1248,1.0520050525665283,1.0525400638580322,1.0518649816513062,1.0521299839019775
1249,1.0521199703216553,1.0521299839019775,1.0512149333953857,1.0519449710845947
1250,1.0519499778747559,1.0523550510406494,1.0514099597930908,1.0522000789642334
1251,1.0521950721740723,1.0526700019836426,1.0516700744628906,1.0523700714111328
1252,1.052375078201294,1.0524349212646484,1.0517899990081787,1.052259922027588
1253,1.052264928817749,1.052304983139038,1.0513349771499634,1.051805019378662
1254,1.0518250465393066,1.0522849559783936,1.0513100624084473,1.051759958267212
1255,1.051764965057373,1.0520650148391724,1.051360011100769,1.0515450239181519
1256,1.0515649318695068,1.051574945449829,1.0507149696350098,1.0512349605560303
1257,1.0512399673461914,1.0514400005340576,1.0505249500274658,1.0506150722503662
1258,1.05062997341156,1.0509250164031982,1.0505149364471436,1.0505650043487549
1259,1.0505750179290771,1.0506750345230103,1.0500949621200562,1.0500949621200562
1260,1.0501350164413452,1.0501350164413452,1.0483499765396118,1.0484249591827393
1261,1.048449993133545,1.0489599704742432,1.0480300188064575,1.0486900806427002
1262,1.048680067062378,1.048835039138794,1.0482399463653564,1.0486350059509277
1263,1.0486249923706055,1.0488300323486328,1.047569990158081,1.0478299856185913
1264,1.0478099584579468,1.0488049983978271,1.0476449728012085,1.0485000610351562
1265,1.0484850406646729,1.04972505569458,1.0483850240707397,1.0492349863052368
1266,1.0492299795150757,1.0507299900054932,1.0491950511932373,1.0505249500274658
1267,1.0505399703979492,1.0508149862289429,1.048919916152954,1.0489249229431152
1268,1.0489449501037598,1.0496549606323242,1.0487549304962158,1.0493500232696533
1269,1.0493450164794922,1.0498700141906738,1.0490050315856934,1.0490449666976929
1270,1.0490549802780151,1.0500049591064453,1.0490549802780151,1.0494550466537476
1271,1.0494400262832642,1.0495100021362305,1.04851496219635,1.0488200187683105
1272,1.0488450527191162,1.0490150451660156,1.0481549501419067,1.0484299659729004
1273,1.0484349727630615,1.0489649772644043,1.0482800006866455,1.0489449501037598
1274,1.0489349365234375,1.0490200519561768,1.0478349924087524,1.0481599569320679
1275,1.0481749773025513,1.0482449531555176,1.0474050045013428,1.047719955444336
1276,1.0477099418640137,1.0485949516296387,1.0476449728012085,1.0483700037002563
1277,1.0483850240707397,1.0485600233078003,1.0479249954223633,1.0484049320220947
1278,1.0484199523925781,1.0484850406646729,1.047950029373169,1.0481699705123901
1279,1.0481699705123901,1.0487149953842163,1.0474400520324707,1.047719955444336
1280,1.0477149486541748,1.0477149486541748,1.0465949773788452,1.0471199750900269
1281,1.0471299886703491,1.0476200580596924,1.0469999313354492,1.0469999313354492
1282,1.0470149517059326,1.047374963760376,1.0465800762176514,1.046755075454712
1283,1.0467650890350342,1.047065019607544,1.0460400581359863,1.0467350482940674
1284,1.0467400550842285,1.046774983406067,1.045395016670227,1.0455299615859985
1285,1.0455399751663208,1.0460649728775024,1.0452449321746826,1.0459449291229248
1286,1.045930027961731,1.0465999841690063,1.045889973640442,1.0465850830078125
1287,1.0465900897979736,1.0466200113296509,1.0457849502563477,1.0457849502563477
1288,1.0458149909973145,1.0461950302124023,1.0444600582122803,1.0446100234985352
1289,1.0446150302886963,1.045875072479248,1.0445899963378906,1.0458199977874756
1290,1.0458149909973145,1.0458999872207642,1.0454199314117432,1.0456349849700928
1291,1.045644998550415,1.0458800792694092,1.045414924621582,1.0455849170684814
1292,1.0455899238586426,1.0456349849700928,1.0445349216461182,1.0448449850082397
1293,1.0448499917984009,1.0457699298858643,1.0448499917984009,1.045740008354187
1294,1.0457299947738647,1.0460500717163086,1.0455349683761597,1.0455999374389648
1295,1.0455949306488037,1.0466699600219727,1.0454950332641602,1.0465149879455566
1296,1.0465199947357178,1.0477550029754639,1.0465199947357178,1.0474900007247925
1297,1.0475000143051147,1.0477399826049805,1.0465949773788452,1.0467699766159058
1298,1.046774983406067,1.0472500324249268,1.046774983406067,1.0470600128173828
1299,1.047065019607544,1.0471550226211548,1.0465550422668457,1.0466599464416504
1300,1.0466599464416504,1.0467150211334229,1.0461750030517578,1.0461900234222412
1301,1.04618501663208,1.0469200611114502,1.0460200309753418,1.0468100309371948
1302,1.0467950105667114,1.047255039215088,1.0466599464416504,1.0471699237823486
1303,1.0471649169921875,1.0475199222564697,1.046994924545288,1.0472750663757324
1304,1.0473099946975708,1.0473599433898926,1.0464450120925903,1.0469050407409668
1305,1.0468900203704834,1.047415018081665,1.0467500686645508,1.0467500686645508
1306,1.0467450618743896,1.0475249290466309,1.0467450618743896,1.046910047531128
1307,1.0469250679016113,1.0476500988006592,1.0469050407409668,1.0473250150680542
1308,1.0473449230194092,1.0476150512695312,1.046720027923584,1.0468249320983887
1309,1.0468249320983887,1.0470900535583496,1.0467150211334229,1.0468699932098389
1310,1.0468549728393555,1.0470399856567383,1.046494960784912,1.0466899871826172
1311,1.0466949939727783,1.047315001487732,1.046644926071167,1.0469399690628052
1312,1.046934962272644,1.0473250150680542,1.0465949773788452,1.0468649864196777
1313,1.0468599796295166,1.047510027885437,1.0466150045394897,1.0474450588226318
1314,1.0474350452423096,1.0482699871063232,1.0474350452423096,1.0479400157928467
1315,1.0479350090026855,1.04795503616333,1.0474600791931152,1.0475199222564697
1316,1.0475250482559204,1.0483100414276123,1.0475250482559204,1.048219919204712
1317,1.048224925994873,1.0490400791168213,1.0481899976730347,1.049030065536499
1318,1.0490200519561768,1.0499849319458008,1.048954963684082,1.0494149923324585
1319,1.0494099855422974,1.049625039100647,1.0487949848175049,1.0489249229431152
1320,1.0489299297332764,1.0499200820922852,1.0488799810409546,1.049915075302124
1321,1.049910068511963,1.0502750873565674,1.0497100353240967,1.0499500036239624
1322,1.0499449968338013,1.0502750873565674,1.049399971961975,1.0494599342346191
1323,1.0494649410247803,1.0499849319458008,1.0492749214172363,1.0496399402618408
1324,1.049644947052002,1.0498149394989014,1.0491299629211426,1.0491349697113037
1325,1.049149990081787,1.0495949983596802,1.049030065536499,1.0493600368499756
1326,1.0493550300598145,1.0494450330734253,1.0487949848175049,1.0488749742507935
1327,1.0488799810409546,1.049780011177063,1.0488500595092773,1.0496100187301636
1328,1.0496249198913574,1.04972505569458,1.049220085144043,1.049299955368042
1329,1.0493049621582031,1.0496100187301636,1.049220085144043,1.0496100187301636
1330,1.049625039100647,1.0497150421142578,1.048949956893921,1.0489850044250488
1331,1.0489799976348877,1.050029993057251,1.0489799976348877,1.0496399402618408
1332,1.0496249198913574,1.0500199794769287,1.0475399494171143,1.0489850044250488
1333,1.0489799976348877,1.0494849681854248,1.0474950075149536,1.0475349426269531
1334,1.0475549697875977,1.0489249229431152,1.0475049018859863,1.0487000942230225
1335,1.0486700534820557,1.049180030822754,1.0485548973083496,1.048895001411438
1336,1.048919916152954,1.0490999221801758,1.0484750270843506,1.049090027809143
1337,1.0490999221801758,1.0492899417877197,1.0487250089645386,1.0487250089645386
1338,1.0487350225448608,1.0493900775909424,1.0486650466918945,1.0487099885940552
1339,1.0487250089645386,1.049530029296875,1.0485000610351562,1.0492300987243652
1340,1.0492349863052368,1.0495049953460693,1.0490200519561768,1.0494849681854248
1341,1.0495100021362305,1.0496900081634521,1.0488899946212769,1.0496699810028076
1342,1.0496649742126465,1.0498449802398682,1.0492699146270752,1.049720048904419
1343,1.04972505569458,1.0498950481414795,1.0494649410247803,1.0498099327087402
1344,1.049804925918579,1.0500149726867676,1.0492749214172363,1.049340009689331
1345,1.0493299961090088,1.0499500036239624,1.049239993095398,1.049530029296875
1346,1.0495350360870361,1.0499000549316406,1.049259901046753,1.0493049621582031
1347,1.049299955368042,1.0495350360870361,1.0491199493408203,1.0494999885559082
1348,1.0495049953460693,1.0500550270080566,1.0492949485778809,1.0499299764633179
1349,1.0499449968338013,1.050534963607788,1.049875020980835,1.0502500534057617
1350,1.050225019454956,1.0510749816894531,1.05007004737854,1.0510050058364868
1351,1.0510050058364868,1.051764965057373,1.0509849786758423,1.0516200065612793
1352,1.0516400337219238,1.0522050857543945,1.051414966583252,1.0520700216293335
1353,1.052069902420044,1.0523850917816162,1.051705002784729,1.0520150661468506
1354,1.0520100593566895,1.052245020866394,1.0519850254058838,1.0522199869155884
1355,1.0522249937057495,1.052644968032837,1.0519399642944336,1.052049994468689
1356,1.0520449876785278,1.052535057067871,1.0518550872802734,1.052535057067871
1357,1.0525200366973877,1.052880048751831,1.0524399280548096,1.05253005027771
1358,1.052535057067871,1.0529000759124756,1.0524150133132935,1.052725076675415
1359,1.0527499914169312,1.052780032157898,1.052264928817749,1.0525450706481934
1360,1.0525200366973877,1.0530550479888916,1.0523850917816162,1.0528700351715088
1361,1.0528900623321533,1.0529799461364746,1.052454948425293,1.0525200366973877
1362,1.0525100231170654,1.0527600049972534,1.0522149801254272,1.0527600049972534
1363,1.0527650117874146,1.0529249906539917,1.052259922027588,1.052459955215454
1364,1.052454948425293,1.0526199340820312,1.0522149801254272,1.0524449348449707
1365,1.0524349212646484,1.0531799793243408,1.052375078201294,1.0528450012207031
1366,1.0528550148010254,1.053030014038086,1.0524799823760986,1.0526950359344482
1367,1.0527050495147705,1.0533299446105957,1.0525649785995483,1.0532649755477905
1368,1.053279995918274,1.0542900562286377,1.0528650283813477,1.054189920425415
1369,1.0541800260543823,1.0542399883270264,1.0535199642181396,1.0538049936294556
1370,1.0538100004196167,1.0538699626922607,1.0528299808502197,1.052880048751831
1371,1.05287504196167,1.0530650615692139,1.0525250434875488,1.052799940109253
1372,1.0527949333190918,1.053184986114502,1.0525850057601929,1.0527300834655762
1373,1.052725076675415,1.0531599521636963,1.0524299144744873,1.0524299144744873
1374,1.0524349212646484,1.0529999732971191,1.0523700714111328,1.052535057067871
1375,1.0525250434875488,1.052690029144287,1.052109956741333,1.0521550178527832
1376,1.0521650314331055,1.0523450374603271,1.051414966583252,1.0519399642944336
1377,1.0519649982452393,1.0520650148391724,1.0513650178909302,1.051900029182434
1378,1.0519099235534668,1.05253005027771,1.051895022392273,1.052394986152649
1379,1.0523899793624878,1.052535057067871,1.0519349575042725,1.052535057067871
1380,1.05253005027771,1.0525400638580322,1.0519800186157227,1.052380084991455
1381,1.0523600578308105,1.052454948425293,1.0512950420379639,1.0513899326324463
1382,1.0513949394226074,1.0517449378967285,1.051029920578003,1.0514600276947021
1383,1.0514750480651855,1.0516899824142456,1.0512099266052246,1.051490068435669
1384,1.0514850616455078,1.0520700216293335,1.0514450073242188,1.0518200397491455
1385,1.051800012588501,1.052145004272461,1.0513750314712524,1.0515949726104736
1386,1.0515899658203125,1.0518550872802734,1.0512199401855469,1.0515599250793457
1387,1.051569938659668,1.0522899627685547,1.0513899326324463,1.0522249937057495
1388,1.0522199869155884,1.05274498462677,1.0519349575042725,1.0524699687957764
1389,1.052459955215454,1.0537049770355225,1.052394986152649,1.0536999702453613
1390,1.0537149906158447,1.0545949935913086,1.053684949874878,1.0541449785232544
1391,1.0541399717330933,1.0541399717330933,1.0534850358963013,1.0539000034332275
1392,1.0539050102233887,1.0543849468231201,1.053725004196167,1.0541000366210938
1393,1.0540800094604492,1.0540800094604492,1.0532050132751465,1.053575038909912
1394,1.0535650253295898,1.053725004196167,1.0531200170516968,1.053339958190918
1395,1.0533349514007568,1.053575038909912,1.0529999732971191,1.0529999732971191
1396,1.052994966506958,1.0530800819396973,1.0525050163269043,1.0528700351715088
1397,1.0528550148010254,1.053144931793213,1.0524399280548096,1.052839994430542
1398,1.0528450012207031,1.053035020828247,1.0525250434875488,1.0529849529266357
1399,1.0529899597167969,1.0537899732589722,1.0529899597167969,1.0531399250030518
1400,1.0531450510025024,1.053415060043335,1.0527000427246094,1.053380012512207
1401,1.053375005722046,1.053375005722046,1.0520200729370117,1.0520250797271729
1402,1.052030086517334,1.052690029144287,1.0520250797271729,1.0526299476623535
1403,1.0526249408721924,1.0534600019454956,1.0522699356079102,1.0534600019454956
1404,1.0534650087356567,1.0535550117492676,1.0523200035095215,1.0526599884033203
1405,1.0526800155639648,1.052940011024475,1.0519499778747559,1.0519800186157227
1406,1.0519850254058838,1.0522600412368774,1.0515849590301514,1.0516600608825684
1407,1.0516700744628906,1.0522300004959106,1.05149507522583,1.0520849227905273
1408,1.0520949363708496,1.052299976348877,1.0516200065612793,1.0521399974822998
1409,1.052150011062622,1.05218505859375,1.0513249635696411,1.0513299703598022
1410,1.0512850284576416,1.0515999794006348,1.0508099794387817,1.0508149862289429
1411,1.050819993019104,1.0521650314331055,1.0507400035858154,1.0521249771118164
1412,1.0521199703216553,1.0522350072860718,1.0514700412750244,1.0515300035476685
1413,1.0515350103378296,1.0523700714111328,1.051509976387024,1.0523700714111328
1414,1.0523650646209717,1.0524799823760986,1.051919937133789,1.0521900653839111
1415,1.05218505859375,1.0527150630950928,1.0517300367355347,1.0526149272918701
1416,1.052609920501709,1.0536149740219116,1.0525450706481934,1.053380012512207
1417,1.053375005722046,1.0536199808120728,1.0529099702835083,1.053225040435791
1418,1.0532500743865967,1.0534850358963013,1.052690029144287,1.05295991897583
1419,1.0529649257659912,1.0541750192642212,1.0528600215911865,1.0536550283432007
1420,1.0536500215530396,1.0536699295043945,1.0523700714111328,1.0527299642562866
1421,1.052725076675415,1.053529977798462,1.052609920501709,1.0528149604797363
1422,1.0528099536895752,1.0534850358963013,1.0526399612426758,1.0529899597167969
1423,1.0529849529266357,1.0538150072097778,1.0529799461364746,1.0536949634552002
1424,1.0536999702453613,1.0538349151611328,1.0528600215911865,1.0529450178146362
1425,1.052940011024475,1.053030014038086,1.0520349740982056,1.0521750450134277
1426,1.0521700382232666,1.052489995956421,1.051169991493225,1.0513150691986084
1427,1.0513200759887695,1.051514983177185,1.0505599975585938,1.0505800247192383
1428,1.0505850315093994,1.0506699085235596,1.0498900413513184,1.0502400398254395
1429,1.0502450466156006,1.0506500005722046,1.0498850345611572,1.049915075302124
1430,1.0499200820922852,1.0501149892807007,1.0498199462890625,1.0500500202178955
1431,1.0500500202178955,1.0511500835418701,1.0500450134277344,1.0511300563812256
1432,1.0511600971221924,1.0514600276947021,1.050915002822876,1.0510399341583252
1433,1.0510499477386475,1.0514049530029297,1.0508849620819092,1.051374912261963
1434,1.0513699054718018,1.0518850088119507,1.051224946975708,1.0517449378967285
1435,1.0517499446868896,1.0518300533294678,1.0513849258422852,1.0518300533294678
1436,1.0518250465393066,1.0524250268936157,1.0516650676727295,1.052145004272461
1437,1.0521299839019775,1.0523200035095215,1.0516799688339233,1.0517950057983398
1438,1.0517899990081787,1.0529249906539917,1.0517899990081787,1.0529199838638306
1439,1.0529249906539917,1.05308997631073,1.0519349575042725,1.0524299144744873
1440,1.0524399280548096,1.053189992904663,1.0523149967193604,1.053130030632019
1441,1.0531200170516968,1.0538450479507446,1.0527650117874146,1.053439974784851
1442,1.0534700155258179,1.0542500019073486,1.0532400608062744,1.0535049438476562
1443,1.0534999370574951,1.0537199974060059,1.0530250072479248,1.0536699295043945
1444,1.0536599159240723,1.0536599159240723,1.053070068359375,1.0535600185394287
1445,1.0535500049591064,1.0540900230407715,1.0533199310302734,1.0533199310302734
1446,1.0533249378204346,1.053575038909912,1.053144931793213,1.0532350540161133
1447,1.0532300472259521,1.053439974784851,1.0523149967193604,1.0523149967193604
1448,1.0523200035095215,1.0530200004577637,1.0522949695587158,1.0528700351715088
1449,1.052880048751831,1.053144931793213,1.05253005027771,1.0530550479888916
1450,1.0530650615692139,1.0532950162887573,1.0526399612426758,1.052685022354126
1451,1.052690029144287,1.0527300834655762,1.0520799160003662,1.052489995956421
1452,1.0524849891662598,1.0525699853897095,1.0513499975204468,1.0513499975204468
1453,1.0513449907302856,1.0519249439239502,1.05131995677948,1.0518300533294678
1454,1.051835060119629,1.052049994468689,1.0516749620437622,1.0517449378967285
1455,1.0517250299453735,1.0521800518035889,1.0514700412750244,1.0520949363708496
1456,1.0520849227905273,1.0528500080108643,1.0520250797271729,1.0528099536895752
1457,1.0528149604797363,1.053070068359375,1.0526050329208374,1.0526199340820312
1458,1.0526249408721924,1.0534899234771729,1.0522849559783936,1.053285002708435
1459,1.0533099174499512,1.0540800094604492,1.0533099174499512,1.0537500381469727
1460,1.0537550449371338,1.0553600788116455,1.0536099672317505,1.054805040359497
1461,1.0548100471496582,1.0551999807357788,1.0543150901794434,1.0544899702072144
1462,1.0545099973678589,1.0548650026321411,1.054319977760315,1.0544650554656982
1463,1.054460048675537,1.055400013923645,1.054460048675537,1.0551300048828125
1464,1.0551249980926514,1.0554449558258057,1.0544849634170532,1.0554449558258057
1465,1.0554399490356445,1.0564899444580078,1.0551700592041016,1.0561749935150146
1466,1.0561699867248535,1.0563850402832031,1.0553799867630005,1.055530071258545
1467,1.0555449724197388,1.0561100244522095,1.0554649829864502,1.0557500123977661
1468,1.055745005607605,1.056654930114746,1.0557000637054443,1.0564500093460083
1469,1.0564450025558472,1.056879997253418,1.056225061416626,1.0564600229263306
1470,1.0564550161361694,1.056820034980774,1.0561199188232422,1.0565800666809082
1471,1.0566250085830688,1.0571749210357666,1.0565650463104248,1.0571250915527344
1472,1.057115077972412,1.057379961013794,1.0568199157714844,1.0568299293518066
1473,1.0568299293518066,1.0569549798965454,1.0565650463104248,1.0568499565124512
1474,1.0568349361419678,1.0579400062561035,1.0568149089813232,1.0573500394821167
1475,1.057344913482666,1.0582599639892578,1.0572800636291504,1.057805061340332
1476,1.057800054550171,1.057800054550171,1.0573599338531494,1.057474970817566
1477,1.057479977607727,1.0579850673675537,1.0572900772094727,1.057569980621338
1478,1.057574987411499,1.0579349994659424,1.0572199821472168,1.0572199821472168
1479,1.0572149753570557,1.0574250221252441,1.0566149950027466,1.0568050146102905
1480,1.0567950010299683,1.056820034980774,1.0557849407196045,1.0559449195861816
1481,1.055954933166504,1.0561199188232422,1.0555750131607056,1.0556600093841553
1482,1.0556600093841553,1.056035041809082,1.05507493019104,1.055959939956665
1483,1.0559449195861816,1.0567100048065186,1.0559300184249878,1.0565299987792969
1484,1.0565249919891357,1.0565249919891357,1.0556750297546387,1.0561800003051758
1485,1.056185007095337,1.056230068206787,1.0551650524139404,1.0552300214767456
1486,1.0552250146865845,1.055685043334961,1.055150032043457,1.0553150177001953
1487,1.0553200244903564,1.0554699897766113,1.0546900033950806,1.0549449920654297
1488,1.0549399852752686,1.0552799701690674,1.0544350147247314,1.0551300048828125
1489,1.0551249980926514,1.0553300380706787,1.0547399520874023,1.0550949573516846
1490,1.0550899505615234,1.0555899143218994,1.055055022239685,1.0553300380706787
1491,1.0553250312805176,1.0559500455856323,1.0548350811004639,1.055845022201538
1492,1.0558750629425049,1.0560200214385986,1.0546849966049194,1.0550050735473633
1493,1.0550299882888794,1.0552899837493896,1.0546749830245972,1.0547349452972412
